Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-23 00:00:00-04:00,62.025273626917404,62.933319228060476,61.8115285922715,62.71263122558594,26398000,0.0,0.0
2019-04-24 00:00:00-04:00,62.691308293873206,62.884224430042295,62.2390202776067,62.288612365722656,20376000,0.0,0.0
2019-04-25 00:00:00-04:00,62.723549340954705,62.85437606384277,62.09173916883265,62.65808868408203,22146000,0.0,0.0
2019-04-26 00:00:00-04:00,62.93332447170657,63.13516621156849,62.50285664683066,63.09103012084961,24828000,0.0,0.0
2019-04-29 00:00:00-04:00,63.18129125370465,63.93857428025759,62.799178256084865,63.854759216308594,49988000,0.0,0.0
2019-04-30 00:00:00-04:00,58.76752634945783,59.1548456242195,58.271597857057344,58.94010925292969,124140000,0.0,0.0
2019-05-01 00:00:00-04:00,58.918775625932376,58.918775625932376,57.88377402041398,57.92840576171875,52784000,0.0,0.0
2019-05-02 00:00:00-04:00,57.91254167579026,58.23142255201644,57.27983485814537,57.65713882446289,38896000,0.0,0.0
2019-05-03 00:00:00-04:00,58.204636126961844,58.85678318955507,57.97403123504416,58.787353515625,39614000,0.0,0.0
2019-05-06 00:00:00-04:00,57.83815282760233,59.057640740177526,57.83815282760233,58.98523712158203,31278000,0.0,0.0
2019-05-07 00:00:00-04:00,58.54286620717969,59.03730770533541,57.579276803680955,58.22696304321289,31028000,0.0,0.0
2019-05-08 00:00:00-04:00,58.12330762010271,58.54058188438668,57.812361031410006,57.838645935058594,26186000,0.0,0.0
2019-05-09 00:00:00-04:00,57.47959349281443,58.00676717621538,57.07392363841696,57.645729064941406,23714000,0.0,0.0
2019-05-10 00:00:00-04:00,57.70573646489051,58.15256846232902,56.65982283628391,57.73945999145508,26290000,0.0,0.0
2019-05-13 00:00:00-04:00,56.633041901535314,56.92960688729913,55.6486236768883,56.140586853027344,37212000,0.0,0.0
2019-05-14 00:00:00-04:00,56.39747646086835,56.55666906070353,55.52166744195768,55.56580352783203,36732000,0.0,0.0
2019-05-15 00:00:00-04:00,55.43835455678485,58.0895883664834,55.37864503210085,57.73648452758789,45786000,0.0,0.0
2019-05-16 00:00:00-04:00,57.7513672636381,58.92424087605743,57.66854729595489,58.46897888183594,30628000,0.0,0.0
2019-05-17 00:00:00-04:00,57.94775184486003,58.52699591310215,57.528196041845085,57.64176559448242,24172000,0.0,0.0
2019-05-20 00:00:00-04:00,56.75901017566162,56.87292782341949,56.111479079697716,56.47881317138672,27066000,0.0,0.0
2019-05-21 00:00:00-04:00,56.9568850496888,57.16606702444821,56.43368039296366,57.01342010498047,23196000,0.0,0.0
2019-05-22 00:00:00-04:00,56.87059950242676,57.45430450369276,56.827946596311726,57.102195739746094,18290000,0.0,0.0
2019-05-23 00:00:00-04:00,56.560645363520585,56.83206435428063,56.00143559733445,56.57403564453125,23978000,0.0,0.0
2019-05-24 00:00:00-04:00,56.90085410674866,57.020125610751776,56.12224648982537,56.21200942993164,22240000,0.0,0.0
2019-05-28 00:00:00-04:00,56.23828891474818,57.1104770746864,56.194644697319085,56.2457275390625,27300000,0.0,0.0
2019-05-29 00:00:00-04:00,55.91692172828519,55.995280781119774,54.95977970817354,55.36842727661133,30764000,0.0,0.0
2019-05-30 00:00:00-04:00,55.32280054277174,55.69921155324467,55.15319159694658,55.442317962646484,19038000,0.0,0.0
2019-05-31 00:00:00-04:00,54.616103199042115,55.02822037678354,54.56105511080422,54.73215103149414,30156000,0.0,0.0
2019-06-03 00:00:00-04:00,52.84117859362554,52.84117859362554,50.8326668298229,51.38959503173828,102612000,0.0,0.0
2019-06-04 00:00:00-04:00,51.72037260735825,52.372519655513,51.26362373748069,52.22373962402344,56670000,0.0,0.0
2019-06-05 00:00:00-04:00,52.14886574028185,52.24854936765749,51.104938354921515,51.68666076660156,43368000,0.0,0.0
2019-06-06 00:00:00-04:00,51.824026568059544,51.94800867864347,51.26412444634906,51.79179000854492,34064000,0.0,0.0
2019-06-07 00:00:00-04:00,52.103732120259565,53.109970605055636,51.99313650496096,52.86795425415039,36048000,0.0,0.0
2019-06-10 00:00:00-04:00,53.212127058173714,54.188115360497626,53.179497001499,53.57911682128906,29284000,0.0,0.0
2019-06-11 00:00:00-04:00,54.25358296856077,54.65081912241815,53.44139947065088,53.496795654296875,28734000,0.0,0.0
2019-06-12 00:00:00-04:00,53.46108806053541,53.60639473217016,52.94234430221682,53.41298294067383,21220000,0.0,0.0
2019-06-13 00:00:00-04:00,53.740785778032524,54.26299909329177,53.5677072461404,53.99519729614258,21154000,0.0,0.0
2019-06-14 00:00:00-04:00,53.8786575359075,54.18960412758987,53.568800630755085,53.82559585571289,22230000,0.0,0.0
2019-06-17 00:00:00-04:00,53.87171509606684,54.51146325353294,53.87171509606684,54.18018341064453,18832000,0.0,0.0
2019-06-18 00:00:00-04:00,55.03268429661102,55.36495544551521,54.50204101368082,54.73066329956055,27734000,0.0,0.0
2019-06-19 00:00:00-04:00,54.82984919543962,54.89927887698252,54.22878490223939,54.66768264770508,26776000,0.0,0.0
2019-06-20 00:00:00-04:00,55.54349249739563,55.54993980960173,54.78720083054389,55.11848068237305,25240000,0.0,0.0
2019-06-21 00:00:00-04:00,55.010372535892294,55.74781794396217,54.95284238038137,55.63722610473633,38952000,0.0,0.0
2019-06-24 00:00:00-04:00,55.52464088925156,55.64316699417488,55.09814214701933,55.321807861328125,27912000,0.0,0.0
2019-06-25 00:00:00-04:00,55.1799730059808,55.26378427635019,53.74872274695368,53.875186920166016,30938000,0.0,0.0
2019-06-26 00:00:00-04:00,53.882628985203056,54.20349249543035,53.175433746437044,53.550357818603516,36218000,0.0,0.0
2019-06-27 00:00:00-04:00,53.75864485855753,53.912381467643115,53.326690087942076,53.362396240234375,20086000,0.0,0.0
2019-06-28 00:00:00-04:00,53.38123871617849,53.60986098939673,53.23146736600189,53.60540008544922,33864000,0.0,0.0
2019-07-01 00:00:00-04:00,54.45294821991352,54.92804779109222,54.23984638545123,54.45046615600586,28726000,0.0,0.0
2019-07-02 00:00:00-04:00,54.66322195773821,55.135843266467944,54.46138021046415,55.11005401611328,19832000,0.0,0.0
2019-07-03 00:00:00-04:00,55.415546686111895,55.879242419029964,55.23949418268336,55.62234878540039,15340000,0.0,0.0
2019-07-05 00:00:00-04:00,55.434878761332804,56.18274043076617,55.352554461138375,56.1187629699707,25286000,0.0,0.0
2019-07-08 00:00:00-04:00,55.8003830799116,55.84055392182536,55.10806886968146,55.36297607421875,24728000,0.0,0.0
2019-07-09 00:00:00-04:00,55.13732805977771,55.94197080054776,54.90771444691248,55.78352355957031,26608000,0.0,0.0
2019-07-10 00:00:00-04:00,56.10041940056213,56.63751000714621,56.08802043248318,56.55964660644531,24190000,0.0,0.0
2019-07-11 00:00:00-04:00,56.697023252824,57.184026151222604,56.515019100782894,56.744632720947266,23910000,0.0,0.0
2019-07-12 00:00:00-04:00,56.733726964019255,56.899862561768394,56.475346362441186,56.77885437011719,17280000,0.0,0.0
2019-07-15 00:00:00-04:00,56.87604687765704,57.07243638386217,56.50608695997605,57.04862976074219,18076000,0.0,0.0
2019-07-16 00:00:00-04:00,56.833404665580964,57.4572843154026,56.78381257289915,57.209320068359375,24776000,0.0,0.0
2019-07-17 00:00:00-04:00,57.07987553855246,57.44636586755665,56.82199441536753,56.85075759887695,23400000,0.0,0.0
2019-07-18 00:00:00-04:00,56.62213480800189,56.91299408005043,56.17530280467374,56.84976577758789,25814000,0.0,0.0
2019-07-19 00:00:00-04:00,56.942009740823785,57.08830772786332,56.02106947435172,56.04487609863281,32944000,0.0,0.0
2019-07-22 00:00:00-04:00,56.21101418218699,56.4986536087165,55.75426523250976,56.44013214111328,26030000,0.0,0.0
2019-07-23 00:00:00-04:00,56.734218138920845,56.87803785030689,56.1291847957223,56.84381866455078,21874000,0.0,0.0
2019-07-24 00:00:00-04:00,56.13413922649252,56.73421216232338,55.89063591980156,56.42723083496094,31796000,0.0,0.0
2019-07-25 00:00:00-04:00,56.427732944695755,56.62015343635027,55.58961638958166,56.14505386352539,44196000,0.0,0.0
2019-07-26 00:00:00-04:00,60.70362682375774,62.76222634345007,60.70164419960629,62.011390686035156,96116000,0.0,0.0
2019-07-29 00:00:00-04:00,61.54720289707097,61.86062777533199,60.91141998099976,61.46586990356445,44474000,0.0,0.0
2019-07-30 00:00:00-04:00,60.77156899110717,61.24071688581139,60.666928813550676,60.7581787109375,29066000,0.0,0.0
2019-07-31 00:00:00-04:00,60.65204787336914,61.19756838398426,59.896448673687765,60.338619232177734,34510000,0.0,0.0
2019-08-01 00:00:00-04:00,60.207203684289816,61.20302965137207,59.7950864921131,59.958248138427734,33970000,0.0,0.0
2019-08-02 00:00:00-04:00,59.54810925390786,59.85360361956295,58.96291355328433,59.21335983276367,32902000,0.0,0.0
2019-08-05 00:00:00-04:00,58.02560681934822,58.28349171238471,56.542781927105715,57.14682388305664,51950000,0.0,0.0
2019-08-06 00:00:00-04:00,57.691859060058505,58.51758046789573,57.527706090649296,58.021156311035156,34188000,0.0,0.0
2019-08-07 00:00:00-04:00,57.329327158087416,58.44243815303933,57.01312510241907,58.22150421142578,28886000,0.0,0.0
2019-08-08 00:00:00-04:00,58.659907966011,59.75987850341771,58.17340451018683,59.74946594238281,29360000,0.0,0.0
2019-08-09 00:00:00-04:00,59.41173478099414,59.703835097338185,58.6982398126095,58.91679763793945,21314000,0.0,0.0
2019-08-12 00:00:00-04:00,58.4803837197335,58.765544878641485,57.90818093571911,58.25721740722656,20060000,0.0,0.0
2019-08-13 00:00:00-04:00,58.09604166312754,59.74847199777399,58.09604166312754,59.37602996826172,25888000,0.0,0.0
2019-08-14 00:00:00-04:00,58.336559583580964,58.63362403319877,57.5544824532204,57.740455627441406,31574000,0.0,0.0
2019-08-15 00:00:00-04:00,57.701276073380846,58.31325237353276,57.6323420471017,57.88774490356445,24374000,0.0,0.0
2019-08-16 00:00:00-04:00,58.49724148031816,58.65445146556629,58.11339182921293,58.400535583496094,26266000,0.0,0.0
2019-08-19 00:00:00-04:00,59.01994816642816,59.85806464464126,59.01994816642816,59.43454360961914,24632000,0.0,0.0
2019-08-20 00:00:00-04:00,59.275853881960266,59.3160247255434,58.62420235898019,58.6529655456543,18310000,0.0,0.0
2019-08-21 00:00:00-04:00,59.17170029677888,59.46181796674503,58.888026154754,59.07747268676758,14814000,0.0,0.0
2019-08-22 00:00:00-04:00,59.21732496025237,59.41282152763311,58.44913381903978,58.9921760559082,18950000,0.0,0.0
2019-08-23 00:00:00-04:00,58.61824526765973,59.21782257848609,56.92018826284,57.09574508666992,33740000,0.0,0.0
2019-08-26 00:00:00-04:00,57.39181257451332,57.9973415217004,57.17856319784631,57.96857833862305,24522000,0.0,0.0
2019-08-27 00:00:00-04:00,58.54584718565057,58.63858405840218,57.59961325831645,57.91651153564453,21544000,0.0,0.0
2019-08-28 00:00:00-04:00,57.61250564649253,58.34201676564248,57.393804034470634,58.074214935302734,16040000,0.0,0.0
2019-08-29 00:00:00-04:00,58.57510367571744,59.316022450362624,58.57510367571744,59.156829833984375,21768000,0.0,0.0
2019-08-30 00:00:00-04:00,59.43702305307227,59.43702305307227,58.708158982857924,58.92125701904297,22596000,0.0,0.0
2019-09-03 00:00:00-04:00,58.372267985169735,58.861253468662625,57.686397332421635,57.943782806396484,29598000,0.0,0.0
2019-09-04 00:00:00-04:00,58.35640198022764,58.69214654700414,58.07322722740255,58.5894889831543,21378000,0.0,0.0
2019-09-05 00:00:00-04:00,59.09136446786,60.158107082875944,59.09136446786,60.075782775878906,28162000,0.0,0.0
2019-09-06 00:00:00-04:00,59.91460206362982,60.10726846925459,59.63648229355748,59.75590133666992,21442000,0.0,0.0
2019-09-09 00:00:00-04:00,59.70978455032736,60.50326929251891,59.14541774706918,59.73011779785156,29438000,0.0,0.0
2019-09-10 00:00:00-04:00,59.2708857006155,60.00733971802744,59.242618173750365,59.80896759033203,25202000,0.0,0.0
2019-09-11 00:00:00-04:00,59.68052991514313,60.63221601680014,59.62052148037358,60.51170349121094,26140000,0.0,0.0
2019-09-12 00:00:00-04:00,60.71651841225511,61.58736710906701,60.65304038987777,61.20996856689453,34518000,0.0,0.0
2019-09-13 00:00:00-04:00,61.06614414419998,61.5387615752051,60.85090837489097,61.47330093383789,26028000,0.0,0.0
2019-09-16 00:00:00-04:00,60.975395122716414,61.47330618550379,60.781483894655885,61.06366729736328,21066000,0.0,0.0
2019-09-17 00:00:00-04:00,61.019041384249306,61.24716803382097,60.686274550567475,60.95705032348633,19102000,0.0,0.0
2019-09-18 00:00:00-04:00,60.8757133108551,61.27741414734609,60.33118408090563,61.118717193603516,22702000,0.0,0.0
2019-09-19 00:00:00-04:00,61.10135947999778,61.715318368774916,61.099376855941635,61.43115234375,19920000,0.0,0.0
2019-09-20 00:00:00-04:00,61.153928839747564,61.659777990560464,60.65601775285979,60.9957275390625,45400000,0.0,0.0
2019-09-23 00:00:00-04:00,60.8008272906693,61.449996694204465,60.71007305012332,61.199058532714844,21248000,0.0,0.0
2019-09-24 00:00:00-04:00,61.49512470819957,61.829382252569204,60.04106295940358,60.4417724609375,31664000,0.0,0.0
2019-09-25 00:00:00-04:00,60.29597361456633,61.906749776855804,60.01180757923673,61.81847381591797,29060000,0.0,0.0
2019-09-26 00:00:00-04:00,61.592327738593056,61.74309040720977,61.11167383085518,61.56406021118164,30760000,0.0,0.0
2019-09-27 00:00:00-04:00,61.64441058071754,61.69449833076877,60.228037372553125,60.755706787109375,27078000,0.0,0.0
2019-09-30 00:00:00-04:00,60.551375338464965,60.800826528741595,60.121406981416534,60.453678131103516,28082000,0.0,0.0
2019-10-01 00:00:00-04:00,60.45367584126194,61.06019609392634,59.68895429974468,59.76433563232422,25470000,0.0,0.0
2019-10-02 00:00:00-04:00,59.36164083384175,59.36164083384175,58.08760056346891,58.3524284362793,32302000,0.0,0.0
2019-10-03 00:00:00-04:00,58.51955687940074,58.96886717560395,57.648208719353065,58.907867431640625,32424000,0.0,0.0
2019-10-04 00:00:00-04:00,59.10921558917114,60.07875280184926,58.97432148116357,59.95774841308594,23248000,0.0,0.0
2019-10-07 00:00:00-04:00,59.72962219660152,60.414198826890676,59.69738563741562,59.89228439331055,16858000,0.0,0.0
2019-10-08 00:00:00-04:00,59.39189542365063,59.812938185230564,58.96638797426817,58.97233963012695,20786000,0.0,0.0
2019-10-09 00:00:00-04:00,59.4791753286735,59.9255116745568,59.39387709121669,59.625972747802734,17354000,0.0,0.0
2019-10-10 00:00:00-04:00,59.440997782066,60.2553115148395,59.37950237690492,59.94138717651367,16932000,0.0,0.0
2019-10-11 00:00:00-04:00,60.61287109432873,60.91935299809757,60.19281963890035,60.27762222290039,25454000,0.0,0.0
2019-10-14 00:00:00-04:00,60.123391394953536,60.817196338490305,60.09462821024084,60.36143493652344,17350000,0.0,0.0
2019-10-15 00:00:00-04:00,60.52310657339331,61.85864224040341,60.52310657339331,61.64440155029297,27634000,0.0,0.0
2019-10-16 00:00:00-04:00,61.5531487785648,62.22612479373614,61.418258452098804,61.67564392089844,21892000,0.0,0.0
2019-10-17 00:00:00-04:00,62.037179586163184,62.651880093238724,61.98808315325346,62.143306732177734,19048000,0.0,0.0
2019-10-18 00:00:00-04:00,62.16264854583868,62.43193733407532,61.5486896322098,61.76739501953125,27056000,0.0,0.0
2019-10-21 00:00:00-04:00,62.10313361358088,62.220619224120426,61.524880872646335,61.80012130737305,20544000,0.0,0.0
2019-10-22 00:00:00-04:00,61.88443371661489,62.02081101404673,61.563566434087704,61.63398742675781,20476000,0.0,0.0
2019-10-23 00:00:00-04:00,61.612174574002346,62.48153643724191,61.612174574002346,62.44384765625,18230000,0.0,0.0
2019-10-24 00:00:00-04:00,62.53161853339729,62.6853589309044,62.175294807971355,62.53608322143555,20562000,0.0,0.0
2019-10-25 00:00:00-04:00,62.042136908959286,62.96307718435356,61.991553507322706,62.741397857666016,24262000,0.0,0.0
2019-10-28 00:00:00-04:00,63.25319279462565,64.43647885485552,63.108877435093746,63.974769592285156,52264000,0.0,0.0
2019-10-29 00:00:00-04:00,63.291882999314666,63.55769843329899,62.34872516238617,62.61692428588867,37728000,0.0,0.0
2019-10-30 00:00:00-04:00,62.13835148242556,62.95117825935078,62.090246357642236,62.55096435546875,28178000,0.0,0.0
2019-10-31 00:00:00-04:00,62.55046129308116,62.86735953511096,62.03286020049355,62.49243927001953,29114000,0.0,0.0
2019-11-01 00:00:00-04:00,62.73494664473217,63.21202879741203,62.511780363797264,63.16838836669922,33402000,0.0,0.0
2019-11-04 00:00:00-05:00,63.302785703148786,64.17958608788612,63.298075079035044,64.04270935058594,30020000,0.0,0.0
2019-11-05 00:00:00-05:00,64.11808856968973,64.41763126488107,64.03571130160533,64.075439453125,25654000,0.0,0.0
2019-11-06 00:00:00-05:00,63.94799707515216,64.15975951703071,63.60283125677715,64.06404113769531,23060000,0.0,0.0
2019-11-07 00:00:00-05:00,64.18703516771343,65.64804020412268,64.18530226313871,64.91010284423828,40600000,0.0,0.0
2019-11-08 00:00:00-05:00,64.7325439616238,65.36336647821916,64.68716306106933,65.03456115722656,25028000,0.0,0.0
2019-11-11 00:00:00-05:00,64.62840328518892,64.78933637271358,64.34225461487071,64.43053436279297,20238000,0.0,0.0
2019-11-12 00:00:00-05:00,64.47070284414043,64.9666313275569,64.26092303735834,64.41119384765625,21718000,0.0,0.0
2019-11-13 00:00:00-05:00,64.17661082506785,64.68394313981359,64.14883895335691,64.37151336669922,16534000,0.0,0.0
2019-11-14 00:00:00-05:00,64.34671024018753,65.31376911184681,64.2549646964652,65.03902435302734,23870000,0.0,0.0
2019-11-15 00:00:00-05:00,65.40997428434476,66.20048875842349,65.17886997152837,66.19998931884766,35652000,0.0,0.0
2019-11-18 00:00:00-05:00,66.06859002465279,66.23269381484778,65.3385831752421,65.49728393554688,29748000,0.0,0.0
2019-11-19 00:00:00-05:00,65.84442748415529,65.84442748415529,65.10549131266656,65.23741149902344,25384000,0.0,0.0
2019-11-20 00:00:00-05:00,65.05291934801255,65.214594027543,64.03180734677322,64.62195587158203,26172000,0.0,0.0
2019-11-21 00:00:00-05:00,64.54409074435164,65.09507104329097,64.123547431758,64.53764343261719,19910000,0.0,0.0
2019-11-22 00:00:00-05:00,64.74941557677369,64.90365164195092,64.04470613679251,64.2396011352539,27714000,0.0,0.0
2019-11-25 00:00:00-05:00,64.4300292145478,65.03158912705393,64.37795884838697,64.80247497558594,20724000,0.0,0.0
2019-11-26 00:00:00-05:00,64.95968568847725,65.20467599801269,64.72313288303855,65.14268493652344,21394000,0.0,0.0
2019-11-27 00:00:00-05:00,65.2145975664079,65.38122881548104,64.94828269135655,65.11491394042969,19912000,0.0,0.0
2019-11-29 00:00:00-05:00,64.82379703618892,64.97678447291285,64.66757837646051,64.7166748046875,11740000,0.0,0.0
2019-12-02 00:00:00-05:00,64.520295703299,64.75982242985805,63.528438782831785,63.97080612182617,30218000,0.0,0.0
2019-12-03 00:00:00-05:00,63.45752243397737,64.39438051263377,63.429254903422446,64.23662567138672,22876000,0.0,0.0
2019-12-04 00:00:00-05:00,64.81834450657878,65.75019294806704,64.71221358137151,65.48933410644531,30750000,0.0,0.0
2019-12-05 00:00:00-05:00,65.85929060392436,65.92663927636666,65.28599448884262,65.86573791503906,24254000,0.0,0.0
2019-12-06 00:00:00-05:00,66.1290754472145,66.65277573066199,66.1290754472145,66.48515319824219,26296000,0.0,0.0
2019-12-09 00:00:00-05:00,66.35720510738695,67.41899103710952,66.34728442039524,66.6309585571289,27086000,0.0,0.0
