Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_30,SMA_60,MACD,Bollinger_Upper,Bollinger_Lower,RSI_30,CCI_30,DX_30
2016-11-07 00:00:00-05:00,38.40966031459423,38.93980799531136,38.3129544096908,38.807395935058594,31702000,0.0,0.0,39.06200466156006,38.902761459350586,38.612948735555015,-0.0854540172462066,40.45486833059883,37.66914099252129,51.649569890608745,-31.83892881990085,4.95248000155953
2016-11-08 00:00:00-05:00,38.85103180941877,39.45770341931985,38.6918392054374,39.20363998413086,27338000,0.0,0.0,39.080453109741214,38.91515973409017,38.61961892445882,-0.04256690380673689,40.47040969959335,37.69049651988908,53.89949783975487,23.53201551035353,10.723455713063517
2016-11-09 00:00:00-05:00,38.679440159324805,39.23919465554656,38.26930565890268,38.94575119018555,52142000,0.0,0.0,39.07839488983154,38.92135861714681,38.62637170155843,-0.02905312152578432,40.469056405407485,37.6877333742556,52.26212234559321,-16.928601104068775,5.326031465193834
2016-11-10 00:00:00-05:00,39.23637549615877,39.23637549615877,37.302752932261235,37.81752395629883,94904000,0.0,0.0,39.03963794708252,38.90077756245931,38.61203111012777,-0.10813534356414323,40.52713179410823,37.55214410005681,45.94538490139795,-105.10130895476026,5.567215097495485
2016-11-11 00:00:00-05:00,37.51897061691815,37.72924606555732,37.21348002360954,37.39399719238281,48636000,0.0,0.0,38.97886199951172,38.86231002807617,38.5926238377889,-0.20264764862380247,40.63060969594964,37.327114303073806,43.88553888030855,-176.6344866385916,6.4912560682144935
2016-11-14 00:00:00-05:00,37.47235719125164,37.58394413346416,36.08078190634523,36.50430679321289,73088000,0.0,0.0,38.8700553894043,38.80200538635254,38.56010761260986,-0.3453588294604657,40.85721809891441,36.88289267989419,39.989525704124304,-237.45987075252776,17.13419421830144
2016-11-15 00:00:00-05:00,37.04436333137016,37.90955922667859,37.04436333137016,37.61567306518555,47680000,0.0,0.0,38.77887859344482,38.77234878540039,38.548816998799644,-0.36457787161717903,40.82261867888862,36.73513850800103,46.16544579230659,-136.70956452998195,13.299327685831358
2016-11-16 00:00:00-05:00,37.45251648255791,38.0059751082464,37.21992893538151,37.91273880004883,29452000,0.0,0.0,38.68708209991455,38.752528254191084,38.54253527323405,-0.3517832406498158,40.712256438005625,36.66190776182347,47.65504037076083,-108.04305640271131,12.174392268311935
2016-11-17 00:00:00-05:00,38.03374868430304,38.32039302278884,37.90034152831272,38.24749374389648,26080000,0.0,0.0,38.623256301879884,38.743221537272134,38.54384962717692,-0.3110459332242925,40.61759767480064,36.62891492895913,49.29069758561272,-60.350931497265925,8.53886427096063
2016-11-18 00:00:00-05:00,38.25442910438911,38.43445059712797,37.69055800492549,37.71733856201172,30942000,0.0,0.0,38.526971626281735,38.71918538411458,38.53651803334554,-0.31787613783357216,40.49983850800419,36.55410474455928,46.890213124557796,-77.39654418869897,10.54006068810595
2016-11-21 00:00:00-05:00,37.81999731141568,38.171610372950646,37.720313703116965,38.14681243896485,26612000,0.0,0.0,38.41809005737305,38.69151229858399,38.536236953735354,-0.28534489327952883,40.204852995825185,36.631327118920915,48.97275182794731,-66.2223419307664,10.540060688054282
2016-11-22 00:00:00-05:00,38.31692372000518,38.53166009336582,38.03771422048488,38.10070037841797,31862000,0.0,0.0,38.32039241790771,38.667046610514326,38.533030128479005,-0.2602841122818944,39.93584277783349,36.70494205798193,48.7603849989757,-43.67473553566763,6.269363089420289
2016-11-23 00:00:00-05:00,38.07391591443882,38.1013396920516,37.4549966685306,37.73965835571289,29568000,0.0,0.0,38.22596778869629,38.625471369425455,38.52633501688639,-0.2664844695817976,39.73695762443366,36.71497795295892,47.10585904788003,-79.9909632764204,11.963904720546141
2016-11-25 00:00:00-05:00,37.90183115665667,37.93852862305093,37.716353633188994,37.77388000488281,11748000,0.0,0.0,38.14247817993164,38.59817860921224,38.52189642588298,-0.2655755071954431,39.551236343884575,36.73372001597871,47.28126240344525,-71.22252220265948,11.963904720517478
2016-11-28 00:00:00-05:00,37.69056122588318,38.65911091661628,37.68064432193835,38.09920501708984,43764000,0.0,0.0,38.075205421447755,38.58116823832194,38.5214501063029,-0.23588500284551372,39.343650805489396,36.806760037406114,48.94620081086129,-39.73767172563356,3.6320214994638356
2016-11-29 00:00:00-05:00,38.262368599044414,38.6080300411489,38.099206954420886,38.2281494140625,32332000,0.0,0.0,38.04123401641846,38.56609191894531,38.52093760172526,-0.19964890078612285,39.2508444343067,36.831623598530214,49.59885310123612,-24.297626152138346,3.6320214994441025
2016-11-30 00:00:00-05:00,38.189956532691966,38.33476752087181,37.43416069403607,37.593353271484375,47858000,0.0,0.0,37.97782897949219,38.504563395182295,38.50272032419841,-0.21962259971122222,39.138357881075315,36.81730007790906,46.56713786125992,-64.63954801845298,10.230003545043699
2016-12-01 00:00:00-05:00,37.563609724470965,37.68312716045065,36.55116976026973,37.09148406982422,60358000,0.0,0.0,37.926302146911624,38.41599057515462,38.475915336608885,-0.2728038374663271,39.14968361903845,36.7029206747848,44.35001350998871,-116.42369470473326,17.946223518776097
2016-12-02 00:00:00-05:00,36.926333628119785,37.39300320443562,36.85243926522201,37.21942901611328,29050000,0.0,0.0,37.89746360778808,38.33917121887207,38.455400466918945,-0.30115473928027114,39.160313796874476,36.63461341870169,45.04011375146922,-107.74620515607057,17.946223518678416
2016-12-05 00:00:00-05:00,37.57699350967962,37.883971047257525,37.33845055139955,37.81553268432617,27884000,0.0,0.0,37.89870319366455,38.27825457255046,38.457764371236166,-0.27238259207729243,39.16116091139446,36.63624547593464,48.13970222409528,-58.82957385352483,12.20720716921548
2016-12-06 00:00:00-05:00,37.92513335261682,38.128465818290096,37.55864304204658,37.64642333984375,33814000,0.0,0.0,37.84065456390381,38.188987223307294,38.44957319895426,-0.26022644050001986,39.03194553380113,36.649363594006495,47.35590908319515,-46.80927140760207,9.46334728201943
2016-12-07 00:00:00-05:00,37.74015282441607,38.25393622241014,37.482271705217585,38.245506286621094,35220000,0.0,0.0,37.79274787902832,38.12868232727051,38.4590784072876,-0.19994675401706985,38.81886493232607,36.766630825730566,50.320197955858305,-19.36441089162891,8.060523170492623
2016-12-08 00:00:00-05:00,38.309484564994456,38.59216365313085,38.04912135085024,38.504878997802734,29762000,0.0,0.0,37.77070426940918,38.09123992919922,38.47059230804443,-0.12974978332770348,38.70759135060854,36.83381718820982,51.54226377178984,34.267616003550664,4.331950509780143
2016-12-09 00:00:00-05:00,38.682417140324056,39.150078038479975,38.633865553806665,39.14313507080078,36438000,0.0,0.0,37.83698482513428,38.08122202555339,38.48508154551188,-0.02235851233958641,38.9574038862139,36.71656576405466,54.39784201967954,117.12501675357363,1.4693944037344115
2016-12-12 00:00:00-05:00,38.932367264474614,39.240339932016255,38.898397799031734,39.142147064208984,42082000,0.0,0.0,37.92439231872559,38.07113825480143,38.50193487803141,0.061955930357058264,39.16555210511068,36.6832325323405,54.39270915544697,142.38027888466019,2.3778834945803164
2016-12-13 00:00:00-05:00,39.37175680646553,39.89149184688078,39.34398493613089,39.48086166381836,42904000,0.0,0.0,38.07322006225586,38.09024772644043,38.52706184387207,0.15432817197874016,39.311234487001265,36.83520563751045,55.86948451426589,200.08846658361142,8.662771360737219
2016-12-14 00:00:00-05:00,39.54533684330156,39.872651463757386,39.37721862844614,39.52897262573242,34084000,0.0,0.0,38.1688850402832,38.11249834696452,38.548271052042644,0.22877877223982068,39.54591916526953,36.79185091529687,56.078457968674854,188.99188859427886,8.662771360693316
2016-12-15 00:00:00-05:00,39.54235243921464,39.823048829371466,39.323151438131625,39.56764602661133,32530000,0.0,0.0,38.25163040161133,38.16068585713705,38.566149139404295,0.2875869067339778,39.75678258245384,36.74647822076882,56.250729896922,164.4509299897997,8.044682799729319
2016-12-16 00:00:00-05:00,39.69410837349784,39.71672314977313,39.192723989468426,39.218017578125,48876000,0.0,0.0,38.300156593322754,38.20807978312175,38.56911633809408,0.30249372383181594,39.866099114480285,36.73421407216522,54.26034467455418,126.74755362359606,6.532478685905423
2016-12-19 00:00:00-05:00,39.189261590045945,39.55823022695009,38.99336772326297,39.38663864135742,24642000,0.0,0.0,38.38362159729004,38.26127637227376,38.57515023549398,0.324176885020087,39.9960257616091,36.77121743297098,55.0538139933348,108.73757743294304,4.225907562135453
2016-12-20 00:00:00-05:00,39.51360590844913,39.60733410754917,39.340527322156845,39.49674224853515,19020000,0.0,0.0,38.451118087768556,38.28425458272298,38.59350802103678,0.3462539869792636,40.13329197142169,36.76894420411542,55.574389388426646,117.66668774739725,4.751383309793947
2016-12-21 00:00:00-05:00,39.46796562783682,39.509426682909485,39.03452393355328,39.40448760986328,24226000,0.0,0.0,38.51630744934082,38.29094950358073,38.60305461883545,0.35224560295660723,40.24179718594809,36.790817712733556,55.02201037667087,99.51514290143118,1.172872052168881
2016-12-22 00:00:00-05:00,39.29538571329928,39.34299517627029,39.10792558114489,39.2408332824707,19444000,0.0,0.0,38.59136619567871,38.300785573323566,38.61107209523519,0.3398706480134379,40.305169169560195,36.877563221797224,54.036386297561165,87.70574564146044,1.1728720521648706
2016-12-23 00:00:00-05:00,39.22298178081623,39.31423546669369,39.04345591268812,39.173885345458984,12468000,0.0,0.0,38.66136646270752,38.3459976196289,38.62338759104411,0.32096142454405907,40.348741699304945,36.973991226110094,53.629836001661786,76.05363959222426,0.3995681875483353
2016-12-27 00:00:00-05:00,39.2120661056653,39.56814383783621,39.062147202447704,39.25521087646485,15782000,0.0,0.0,38.71916675567627,38.40803807576497,38.63517405192057,0.3089763325665871,40.4046574927494,37.03367601860314,54.064138982886305,79.93678754431835,3.407542726070594
2016-12-28 00:00:00-05:00,39.36183830180961,39.38811941945237,38.8411119705827,38.932857513427734,23076000,0.0,0.0,38.75440216064453,38.4889897664388,38.64549757639567,0.2703504072414873,40.426080195782575,37.08272412550649,52.06462042240262,52.970945256037616,0.6696327779646175
2016-12-29 00:00:00-05:00,38.84756990173169,38.97651237984695,38.62886448013785,38.8207893371582,14886000,0.0,0.0,38.81577396392822,38.52916030883789,38.65075454711914,0.22806710231580496,40.39557762740861,37.23597030044783,51.3811910000467,26.848305396718967,1.910220557076863
2016-12-30 00:00:00-05:00,38.81879959512764,38.82028656319032,38.206823321943304,38.27674865722656,35400000,0.0,0.0,38.87503719329834,38.541293970743816,38.64691111246745,0.14894084504539506,40.25931608269142,37.49075830390526,48.20356726189233,-11.546410574458594,6.822070465285077
2017-01-03 00:00:00-05:00,38.623399213036336,39.15999412072487,38.47412730288172,38.986915588378906,33146000,0.0,0.0,38.963411521911624,38.565941365559894,38.654581451416014,0.14190150015286207,40.107491120445204,37.819331923378044,52.195807083748626,29.522985784811706,2.546294319753699
2017-01-04 00:00:00-05:00,39.0970084024438,39.24479711557324,38.83912731384258,39.02460479736328,21460000,0.0,0.0,39.023865127563475,38.60951690673828,38.66435114542643,0.13777577937082697,40.032291429378795,38.015438825748156,52.397239214444305,42.52679715837701,1.4971456472744764
2017-01-05 00:00:00-05:00,38.98394190704563,39.40051996177968,38.931372102391,39.377708435058594,26704000,0.0,0.0,39.11042938232422,38.65054677327474,38.671029535929364,0.1611410942509579,39.89291919165059,38.32793957299785,54.26499426744714,58.924880165032256,0.4378313742097021
2017-01-06 00:00:00-05:00,39.439210159927896,40.06606375023558,39.28765290980951,39.97927474975586,32804000,0.0,0.0,39.19711780548096,38.713165918986,38.69010626475016,0.22559908293060715,39.960059700200524,38.43417591076139,57.22302335524441,106.24212088858042,8.177438983413563
2017-01-09 00:00:00-05:00,39.99167131356904,40.168518363810485,39.81462373072892,40.00407028198242,25492000,0.0,0.0,39.27207736968994,38.78864631652832,38.707058842976885,0.27550741756743236,40.043198303213245,38.50095643616663,57.3406703698105,121.93441278379218,9.300255521404196
2017-01-10 00:00:00-05:00,40.06407286542059,40.12705522674746,39.84834144070751,39.91181945800781,23536000,0.0,0.0,39.31051158905029,38.85991096496582,38.72904478708903,0.30411066338955806,40.129699972477574,38.49132320562301,56.74007660640191,113.79620289597632,9.300255521372184
2017-01-11 00:00:00-05:00,39.92224346561168,40.07846215080525,39.742221938222976,40.066558837890625,21318000,0.0,0.0,39.35673217773437,38.92548942565918,38.75332883199056,0.33539884739025894,40.237893446051224,38.47557090941752,57.512286335071664,108.28241034073568,7.838603957698673
2017-01-12 00:00:00-05:00,40.02836514482551,40.040764112113145,39.63311164505884,39.98968505859375,27062000,0.0,0.0,39.38217334747314,38.98420728047689,38.7751495997111,0.34995779152222184,40.306737627944024,38.45760906700226,56.98947521325416,95.92252543155719,6.326237974330163
2017-01-13 00:00:00-05:00,40.045229699880366,40.2309039554137,40.00605017313352,40.065067291259766,21984000,0.0,0.0,39.40897808074951,39.06659774780273,38.78558057149251,0.3633896461799111,40.38131276454984,38.43664339694919,57.38246972357833,114.9294874074141,8.636109856348584
2017-01-17 00:00:00-05:00,40.02539584760418,40.02836978395375,39.69262901807655,39.90290069580078,27242000,0.0,0.0,39.425740814208986,39.16031163533528,38.78815110524496,0.3568356198929976,40.42088473400197,38.430596894416,56.23889594605989,89.03283563978964,4.252471469251357
2017-01-18 00:00:00-05:00,39.96241284002177,39.98200071309673,39.72337419654932,39.97530746459961,25888000,0.0,0.0,39.46360530853271,39.25217425028483,38.79567273457845,0.3534102347587975,40.48280823879724,38.44440237826819,56.63804475147826,90.40454858320464,4.252471469236712
2017-01-19 00:00:00-05:00,39.92819469794487,40.14441803421517,39.763546077699914,39.78214263916016,18386000,0.0,0.0,39.483380508422854,39.317727915445964,38.79799124399821,0.3312899015301767,40.51160333954227,38.45515767730344,55.24735520109213,87.9719054674441,6.348163037319847
2017-01-20 00:00:00-05:00,40.01696117231795,40.01696117231795,39.75808496246692,39.9232292175293,33400000,0.0,0.0,39.50470485687256,39.39362144470215,38.79130433400472,0.32143854241434866,40.55161451452768,38.457795199217436,56.06250632353668,84.05811561454571,6.267258752044658
2017-01-23 00:00:00-05:00,40.0338256654912,40.709280010976414,39.859755798706566,40.63191604614258,39272000,0.0,0.0,39.56607627868652,39.4731684366862,38.80092538197835,0.36659054604586316,40.72605148159234,38.406101075780704,59.861531240535726,155.0973722363631,14.770411666462488
2017-01-24 00:00:00-05:00,40.78019931072231,40.95873007704327,40.55806973078862,40.85805892944336,29480000,0.0,0.0,39.64693756103516,39.55160776774088,38.821423848470054,0.4158282655527117,40.930353394910625,38.36352172715969,60.975382843137446,202.32819945703858,17.5580576322
2017-01-25 00:00:00-05:00,41.14321797990453,41.44821672244212,40.91707395505985,41.44325637817383,29890000,0.0,0.0,39.7604061126709,39.628278477986655,38.85475025177002,0.4963484603294219,41.25210049455517,38.26871173078663,63.673916656651286,243.35090248688897,22.69090440708389
2017-01-26 00:00:00-05:00,41.549380829857505,41.558805861718106,41.01377719271467,41.26868438720703,59478000,0.0,0.0,39.86107978820801,39.69916305541992,38.88515065511068,0.5398517195180546,41.47590909059774,38.24625048581828,62.343535639942345,213.82643956124335,23.799725572253987
2017-01-27 00:00:00-05:00,41.39564609247008,41.75469782426256,40.68795518964525,40.83028793334961,59316000,0.0,0.0,39.9559513092041,39.744143931070965,38.917195828755695,0.5328115163579241,41.56410197559451,38.347800642813695,59.13382297540705,167.2047065518689,18.614588871075426
2017-01-30 00:00:00-05:00,40.40130963857859,40.45982732020681,39.664359916363715,39.78933334350586,64932000,0.0,0.0,40.00437850952149,39.75282262166341,38.93266048431396,0.43818464897874065,41.52452190003708,38.484235119005895,52.49514129410841,28.007214606582025,4.403518702639564
2017-01-31 00:00:00-05:00,39.518552905179966,39.736266977482856,39.204136720297925,39.51508331298828,43212000,0.0,0.0,40.06629524230957,39.75107053120931,38.955878194173174,0.3371757373557145,41.3765384421964,38.756052042422745,50.93661502790085,-30.85829123939463,1.1073033142658146
2017-02-01 00:00:00-05:00,39.658407860375114,39.73329354142435,39.23736508616537,39.46078109741211,40594000,0.0,0.0,40.08998851776123,39.75916264851888,38.983621215820314,0.2498634419657222,41.333486251858986,38.84649078366347,50.62873168974301,-32.45588056777023,1.1073033142592952
