Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_30,SMA_60,MACD,Bollinger_Upper,Bollinger_Lower,RSI_30,CCI_30,DX_30
2025-05-09 00:00:00-04:00,197.95407268173315,199.4859718922483,196.5017396407649,197.48654174804688,36453900,0.0,0.0,201.50529251098632,201.3769724527995,215.36953837076823,-2.6691860183612732,214.13048889430425,188.8800961276684,44.18995116748151,-25.908017079913446,18.651399587580332
2025-05-12 00:00:00-04:00,210.13634313336473,210.435160708662,205.93301745006437,209.95704650878903,63775800,0.26,0.0,202.14771881103516,201.15038401285807,214.8644805908203,-1.731027718322565,215.13334108888327,189.16209653318705,49.506832959055274,62.269135259026385,7.163924432108421
2025-05-13 00:00:00-04:00,209.5984864444124,212.55675181657617,208.1741443311085,212.0886077880859,51909300,0.0,0.0,202.67937164306642,200.8545878092448,214.34405110677082,-0.8062375211594599,216.39578068772923,188.9629625984036,50.34332021159694,85.03703833422615,5.12380409075978
2025-05-14 00:00:00-04:00,211.59057778761635,213.09462076548897,209.74789716231064,211.4909820556641,49325800,0.0,0.0,203.20004348754884,200.50372314453125,213.8158162434896,-0.12017275250795478,217.44098567060536,188.95910130449232,50.10258392176586,95.39205489340895,4.601548217395935
2025-05-15 00:00:00-04:00,210.116431917556,212.1184991665837,208.71199985896817,210.6144561767578,45029500,0.0,0.0,204.06832122802734,200.10042978922527,213.26634114583334,0.34878957734909477,217.86527912365045,190.27136333240423,49.74169050473689,95.26683466385589,5.536543848976736
2025-05-16 00:00:00-04:00,211.52086084946143,211.73003772257164,208.94109887256835,210.4252014160156,54737900,0.0,0.0,204.79234771728517,200.37720133463543,212.69779586791992,0.6971381502850136,218.31132603338835,191.27336940118198,49.66179054930959,88.99396723763239,5.536543848961621
2025-05-19 00:00:00-04:00,207.0884445111699,208.65223273202483,203.45285841572863,207.9550018310547,46140500,0.0,0.0,205.582861328125,201.06270548502604,212.09272257486978,0.7650632687389418,217.77142440446744,193.39429825178257,48.607553565551065,53.24324459158104,10.509429510363935
2025-05-20 00:00:00-04:00,206.84938410987283,207.64622592622175,204.2198167548668,206.04258728027344,42496600,0.0,0.0,205.9504821777344,201.9139165242513,211.430078125,0.6570049983058937,217.69929477851906,194.2016695769497,47.7949639574818,42.722734894138505,10.50942951032499
2025-05-21 00:00:00-04:00,204.3592586621154,206.2218644000924,199.91689108628387,201.2914276123047,59211800,0.0,0.0,205.83882217407228,202.90650533040363,210.68924306233723,0.185846835726295,217.7263388334903,193.95130551465425,45.82607594814242,1.6208537517290378,14.294972378303628
2025-05-22 00:00:00-04:00,199.91690559460176,201.94883789272,198.91088686006037,200.5643310546875,46742400,0.0,0.0,205.5032989501953,202.9984878540039,210.04703750610352,-0.24341409209586118,217.59717490340873,193.40942299698187,45.52915272667488,-25.882816136493144,15.162924559399876
2025-05-23 00:00:00-04:00,192.9046989896,196.91877297523905,192.6955373289648,194.49838256835935,78432900,0.0,0.0,204.81921615600587,203.16779581705728,209.35446421305338,-1.0608490106140778,217.7914746842685,191.84695762774322,43.11802488349053,-99.4812637034864,20.320271566551284
2025-05-27 00:00:00-04:00,197.51641281084125,199.94677348688452,196.64984031499387,199.4188690185547,56288500,0.0,0.0,204.33838500976563,203.24480743408202,208.66863072713215,-1.296682588803776,217.36540453927427,191.311365480257,45.538245078555356,-55.247298650736944,16.743533452519106
2025-05-28 00:00:00-04:00,199.79736291846777,201.9289060786693,199.11008702875665,199.62803649902344,45339700,0.0,0.0,203.81479263305664,203.18389027913412,208.049449412028,-1.4499897517491718,216.7078745169856,190.92171074912767,45.63995642194483,-33.71349726377268,14.439835276955776
2025-05-29 00:00:00-04:00,202.77554227533128,203.0046291598645,197.72556941325453,199.15988159179688,51396800,0.0,0.0,203.20363159179686,203.11996815999348,207.45728174845377,-1.5909237922201669,215.7400496117427,190.66721357185102,45.44345406472937,-36.42494009304308,15.642666322100347
2025-05-30 00:00:00-04:00,198.5821728136608,201.1619498266407,196.00241099917395,200.05633544921875,70819900,0.0,0.0,202.5965087890625,203.34688262939454,206.8832046508789,-1.6117000257040104,214.45656158804027,190.73645599008475,45.90481705620011,-50.565294872236514,17.142404064863296
2025-06-02 00:00:00-04:00,199.48856723355908,201.3312628058232,199.32919584599733,200.9029541015625,35423300,0.0,0.0,202.42812118530273,203.5121587117513,206.33003565470378,-1.5420742189792804,214.28371859091357,190.5725237796919,46.34808291404167,-35.285243656080596,16.931098560578118
2025-06-03 00:00:00-04:00,200.55437033168948,202.96480586317463,200.16591202699755,202.46678161621097,46381600,0.0,0.0,202.659228515625,203.8562271118164,205.74092432657878,-1.3452008168841871,214.3171789439912,191.00127808725878,47.175201558592505,-23.965288631816037,14.863144108917249
2025-06-04 00:00:00-04:00,202.10819540070028,205.42503857555045,201.3013985849111,202.0185546875,43604000,0.0,0.0,202.88682556152344,203.96717325846353,205.33649393717448,-1.2113813444061918,214.29294853076857,191.4807025922783,46.960543089307656,-11.871570552974394,11.783106820688861
2025-06-05 00:00:00-04:00,202.69585814733983,203.9409187010704,199.35908978394465,199.8372039794922,55126100,0.0,0.0,203.11775970458984,203.8442591349284,205.00579274495442,-1.2667429954464637,214.0472368225223,192.18828258665738,45.908867838406046,-37.09837300552403,13.673638916844679
2025-06-06 00:00:00-04:00,202.19783403313104,204.8871617909174,201.2515910514923,203.11419677734375,46607700,0.0,0.0,203.45086898803712,203.70557250976563,204.79370346069337,-1.0342691598750946,213.9214046430791,192.98033333299514,47.72810790454895,-6.683181378464449,12.459035909640193
2025-06-09 00:00:00-04:00,203.58233063284263,205.1859691550524,199.22960401477,200.65394592285156,72862600,0.0,0.0,203.60923919677734,203.45470275878907,204.66163736979166,-1.0366043237046085,213.79178889338237,193.4266895001723,46.51313466964054,-24.796469434132103,14.479011875179461
2025-06-10 00:00:00-04:00,199.8073282051838,203.5425099498084,199.77744796710627,201.869140625,54672600,0.0,0.0,203.2048439025879,203.21582438151043,204.48665771484374,-0.9296821046109756,212.9593363772109,193.4503514279649,47.19991343780492,-21.674774432116507,14.479011875115093
2025-06-11 00:00:00-04:00,202.69585666840095,203.69190510411792,197.62597377823997,197.9945068359375,60989900,0.0,0.0,202.50013885498046,202.81231180826822,204.2386459350586,-1.1444040630854886,211.5643223183113,193.43595539164963,45.28210861223759,-49.11219995647035,16.668528340518424
2025-06-12 00:00:00-04:00,198.29333609984755,198.890956077424,196.58013147350607,198.4128570556641,43904600,0.0,0.0,201.84623260498046,202.37997029622395,204.0193250020345,-1.2662192088855022,210.02291314613336,193.66955206382755,45.52931440494896,-75.1825657619319,17.727738800576272
2025-06-13 00:00:00-04:00,198.94077463318544,199.57824510364551,194.92670015226577,195.6737365722656,51447300,0.0,0.0,201.09919662475585,201.82913513183593,203.71207580566406,-1.565733914853098,208.60544251168608,193.59295073782562,44.177476602509195,-93.38616985564008,19.40319941528809
2025-06-16 00:00:00-04:00,196.52037110088895,197.90487790098297,195.78328974313985,197.6359405517578,43020700,0.0,0.0,200.45973358154296,201.60797627766928,203.4564297993978,-1.6260242198556227,206.691641667048,194.22782549603792,45.379317211438206,-81.71388603195615,19.403199415232937
2025-06-17 00:00:00-04:00,196.4207613301707,197.6060614779548,194.43863454049264,194.8669281005859,38856200,0.0,0.0,199.80532989501953,201.50871938069662,203.08549906412762,-1.8756199054085982,205.4437276825836,194.16693210745544,43.9965161275472,-102.75058702805268,20.806788666220324
2025-06-18 00:00:00-04:00,195.16573699325735,196.7893008408277,194.2991796996429,195.80320739746097,45394700,0.0,0.0,199.2933609008789,201.4532725016276,202.68938852945965,-1.975108548123501,204.3795884436015,194.20713335815628,44.58714685161864,-100.14466925383667,20.954476739464738
2025-06-20 00:00:00-04:00,197.4566611092843,200.90298042554332,196.08210930882012,200.20574951171875,96813500,0.0,0.0,199.23907699584962,201.61951344807943,202.31658503214518,-1.6793471901602288,204.25824809484365,194.21990589685558,47.29114226455123,-45.11053361396123,14.441760949708003
2025-06-23 00:00:00-04:00,200.83324176458547,201.50059236215068,198.1737943867686,200.70375061035156,55814300,0.0,0.0,199.2460479736328,201.76123809814453,201.98888702392577,-1.388760885424432,204.2733496787032,194.21874626856243,47.590407493573494,-29.48278175594149,13.523139396512935
2025-06-24 00:00:00-04:00,201.78945874554145,202.63610603642124,199.4089034764897,199.50851440429688,54064000,0.0,0.0,199.49655456542968,201.8286371866862,201.60280481974283,-1.240613695753467,203.99974319798284,194.99336593287651,46.92886251187487,-24.484593415783657,11.759807329845893
2025-06-25 00:00:00-04:00,200.65396860223956,202.8651975026319,199.82724651799433,200.76353454589844,39525700,0.0,0.0,199.56378784179688,201.52218678792318,201.33628540039064,-1.0102903455899934,204.1021079412537,195.02546774234006,47.718285894648545,-8.894722950921318,11.398672373946779
2025-06-26 00:00:00-04:00,200.63404307360597,201.8392684520338,198.67184150130464,200.20574951171875,50799100,0.0,0.0,199.59267349243163,201.12609151204427,200.99033966064454,-0.862819970318526,204.1400604476847,195.04528653717855,47.39415843557125,-22.32067734564418,12.867639101063105
2025-06-27 00:00:00-04:00,201.09222774816857,202.41697405518968,199.20969672208463,200.28543090820312,73188600,0.0,0.0,199.64895095825196,200.75257314046223,200.62814814249674,-0.7310914455821091,204.2016417651091,195.09626015139483,47.44691087837471,-6.339844708656971,11.907955051064611
2025-06-30 00:00:00-04:00,201.211736268348,206.57048164253425,198.4726031076903,204.3592529296875,91912800,0.0,0.0,199.86409683227538,200.5440663655599,200.32224807739257,-0.29457655473765954,204.88087808417998,194.84731558037078,50.09377527335574,72.4342474830644,5.251848678668064
2025-07-01 00:00:00-04:00,205.85334490237685,209.35943993298892,205.32544040497007,206.99880981445312,78788900,0.0,0.0,200.16888961791992,200.4298533121745,200.40352732340494,0.26134223151481706,206.10744126100298,194.23033797483686,51.72352612048085,204.88802543671463,1.0758812868272616
2025-07-02 00:00:00-04:00,208.08449026524104,212.49697770796604,207.31752868499885,211.6005401611328,67941800,0.0,0.0,200.625577545166,200.5513712565104,200.80703837076823,1.061002479379198,208.42228978656243,192.8288653037696,54.40863843942772,281.6281230496962,3.3852106960761343
2025-07-03 00:00:00-04:00,211.31166931275297,213.8017903991559,210.97301649264048,212.7061462402344,34955800,0.0,0.0,201.15995712280272,200.77348988850912,201.3437032063802,1.7636222185815882,210.6416286659679,191.67828557963756,55.030293505314006,299.74514442326813,5.1855348434695445
2025-07-07 00:00:00-04:00,211.83958469799765,215.37555986284275,207.97492690746137,209.1203765869141,50229000,0.0,0.0,201.62411575317384,201.03445485432943,201.97048009236653,2.0079652075085335,211.72200182619594,191.52622968015174,52.62290087766528,220.3436577758725,0.7242413899316852
2025-07-08 00:00:00-04:00,209.26978591644843,210.59451698338924,207.6262968509882,209.1801300048828,42848900,0.0,0.0,201.9274124145508,201.32164815266927,202.1600680033366,2.1812858822322028,212.56377430295416,191.29105052614742,52.658602651262456,157.9568328144057,0.2129457642047898
2025-07-09 00:00:00-04:00,208.7020103462271,210.4949004226829,206.4011410808137,210.30564880371097,48749400,0.0,0.0,202.40999755859374,201.848557027181,202.50817642211913,2.382005450287096,213.66113347516287,191.15886164202462,53.343688482300784,139.96421625273248,1.6028636843514044
2025-07-10 00:00:00-04:00,209.67816220166208,212.63642743345136,209.2000631819418,211.57066345214844,44443600,0.0,0.0,202.89507369995118,202.2536168416341,202.74921213785808,2.6130318593189656,214.86180458489105,190.92834281501132,54.11571801035682,156.81242371173477,1.6204802297174268
2025-07-11 00:00:00-04:00,209.73792710960444,211.29176024279,209.03072603053,210.3255920410156,39765800,0.0,0.0,203.5116279602051,202.61020202636718,202.89704615275065,2.6649353793610544,215.68413228633818,191.339123634072,53.21908875151622,125.08603873298242,1.357448394377705
2025-07-14 00:00:00-04:00,209.10042946873696,210.07656782568804,206.719874444485,207.7956085205078,38840100,0.0,0.0,203.98076553344725,202.89805959065754,203.0090138753255,2.4734088492183446,216.04864430669636,191.91288676019815,51.427925478890344,83.91453949337729,2.2156064303017073
2025-07-15 00:00:00-04:00,208.393257343384,211.05270487364396,208.09443976951917,208.28369140625,42296300,0.0,0.0,204.61126327514648,203.17230478922525,203.25959370930988,2.334100842422515,216.15812850266624,193.06439804762672,51.75200097342396,90.05304451051066,0.664919379733327
2025-07-16 00:00:00-04:00,209.4689902412225,211.5606828488181,207.8155461810567,209.3295440673828,47490500,0.0,0.0,205.19594345092773,203.45319112141928,203.4826749165853,2.281786794767754,216.4357972348319,193.95608966702355,52.45517524767323,87.93763491210112,0.15055430729307173
2025-07-17 00:00:00-04:00,209.7379236663323,210.9630589706935,208.761785269157,209.19009399414065,48068100,0.0,0.0,205.91210174560547,203.67730153401692,203.76676432291666,2.203672514611327,216.16259609610165,195.6616073951093,52.349937551379035,81.6226218669512,0.15055430729253205
2025-07-18 00:00:00-04:00,210.0367321724359,210.95309492429405,208.87135730762196,210.3455047607422,48974600,0.0,0.0,206.63921661376952,203.95486653645833,203.96101989746094,2.2095283105183796,215.88425978366627,197.39417344387277,53.15546955703754,80.62019180413095,0.15055430729198832
2025-07-21 00:00:00-04:00,211.2618927646461,214.9273439465105,210.79374875413163,211.640380859375,51377400,0.0,0.0,207.21094818115233,204.34830576578776,204.09628245035807,2.292231334433154,216.19128946429882,198.23060689800585,54.05592840071643,103.57023962574472,6.697025417663169
2025-07-22 00:00:00-04:00,212.29776458434165,214.1006098348481,211.39135685335447,213.5527801513672,46404100,0.0,0.0,207.85339965820313,204.69625854492188,204.20091552734374,2.4834609253579742,216.7112400736851,198.99555924272116,55.366730990112316,101.8170988567962,6.697025417632208
2025-07-23 00:00:00-04:00,214.15041924441525,214.29982043425815,211.57065737650467,213.30377197265625,46989300,0.0,0.0,208.54316253662108,205.1179194132487,204.28631108601888,2.5851192296285888,216.792504989787,200.29382008345516,55.15477328501847,95.0663588424002,7.024016762132349
2025-07-24 00:00:00-04:00,213.05475989741393,214.83769515517375,212.68622683006964,212.91531372070312,46022600,0.0,0.0,209.15075149536133,205.48612518310546,204.35097478230793,2.6043178783500025,216.7520692380108,201.54943375271188,54.81611432528965,93.56672556546019,7.925324115792167
2025-07-25 00:00:00-04:00,213.85158759699283,214.38946224202752,212.55672164240056,213.0348358154297,40268800,0.0,0.0,209.79220581054688,205.9874694824219,204.39989064534504,2.5992152445532213,216.30209993234806,203.2823116887457,54.90424806534496,86.80016696255666,7.665363573275834
2025-07-28 00:00:00-04:00,213.1842678888476,214.00103498726415,212.21809958876685,213.2041931152344,37858000,0.0,0.0,210.43814392089843,206.4805140177409,204.43024215698242,2.5791067520238755,215.34178584333407,205.5345019984628,55.032816185925455,80.97819377536152,6.96843057572087
2025-07-29 00:00:00-04:00,213.33365491441555,213.96117031669576,209.9869466315705,210.43516540527344,51411700,0.0,0.0,210.74193954467773,206.97256164550782,204.40084838867188,2.313069605777258,214.7266036211077,206.75727546824777,52.50111287406519,57.87802513581858,2.4482386583749243
