Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-06 00:00:00-05:00,40.75298731456774,41.46953482121454,40.435050335608125,41.455299377441406,172393600,0.0,0.0
2018-12-07 00:00:00-05:00,41.16346234054781,41.40072939361831,39.93204575584665,39.97712707519531,169126400,0.0,0.0
2018-12-10 00:00:00-05:00,39.1490601674904,40.35674848800182,38.75282465963804,40.2404899597168,248104000,0.0,0.0
2018-12-11 00:00:00-05:00,40.72925271093741,40.76009495801711,39.623587659446784,40.01033401489258,189126800,0.0,0.0
2018-12-12 00:00:00-05:00,40.43029709170368,40.79094396093765,40.10287107949015,40.12185287475586,142510800,0.0,0.0
2018-12-13 00:00:00-05:00,40.45165022819319,40.9451659993989,40.22861867943218,40.560791015625,127594400,0.0,0.0
2018-12-14 00:00:00-05:00,40.098116353709955,40.11709814501256,39.21548297037447,39.262935638427734,162814800,0.0,0.0
2018-12-17 00:00:00-05:00,39.255816656585765,39.94389299264908,38.610450254681176,38.897544860839844,177151600,0.0,0.0
2018-12-18 00:00:00-05:00,39.239220208007154,39.74934284350836,39.00432455915935,39.40293502807617,135366000,0.0,0.0
2018-12-19 00:00:00-05:00,39.38631192060536,39.73034825848122,37.746796501277856,38.17387771606445,196189200,0.0,0.0
2018-12-20 00:00:00-05:00,38.057631813758896,38.46336004562786,36.847572080543415,37.21059036254883,259092000,0.0,0.0
2018-12-21 00:00:00-05:00,37.217700060216195,37.52614787017046,35.50226074249866,35.76325225830078,382978400,0.0,0.0
2018-12-24 00:00:00-05:00,35.15111176377815,35.95782190038735,34.7809757476291,34.837921142578125,148676800,0.0,0.0
2018-12-26 00:00:00-05:00,35.18669870684758,37.30549139242431,34.811816392339566,37.291255950927734,234330000,0.0,0.0
2018-12-27 00:00:00-05:00,36.97568792254167,37.19634811223778,35.606659957323785,37.04924011230469,212468400,0.0,0.0
2018-12-28 00:00:00-05:00,37.369555992471305,37.611569368803295,36.66961900113825,37.0682258605957,169165600,0.0,0.0
2018-12-31 00:00:00-05:00,37.61393008515579,37.81086209224743,37.12753210334212,37.426490783691406,140014000,0.0,0.0
2019-01-02 00:00:00-05:00,36.750296458044986,37.68987565156259,36.593699322390684,37.469215393066406,148158800,0.0,0.0
2019-01-03 00:00:00-05:00,34.16170590164323,34.57455183641599,33.69191819683805,33.73699951171875,365248800,0.0,0.0
2019-01-04 00:00:00-05:00,34.29219923540596,35.24601358953824,34.11899533904399,35.17720413208008,234428400,0.0,0.0
2019-01-07 00:00:00-05:00,35.28160408429917,35.31244995449789,34.61725572428317,35.098907470703125,219111200,0.0,0.0
2019-01-08 00:00:00-05:00,35.48566837515682,36.02189436055887,35.238912173856136,35.76801681518555,164101200,0.0,0.0
2019-01-09 00:00:00-05:00,35.89612775325254,36.66487424188444,35.502267230819925,36.37540817260742,180396400,0.0,0.0
2019-01-10 00:00:00-05:00,36.18321328363876,36.531996022628334,35.79409559379819,36.491661071777344,143122800,0.0,0.0
2019-01-11 00:00:00-05:00,36.27338262516767,36.467939696000656,35.948324350827995,36.133392333984375,108092800,0.0,0.0
2019-01-14 00:00:00-05:00,35.7917243040485,35.89137599820077,35.40497797975705,35.59004592895508,129756800,0.0,0.0
2019-01-15 00:00:00-05:00,35.65411028555859,36.3943821085161,35.601911260051914,36.318458557128906,114843600,0.0,0.0
2019-01-16 00:00:00-05:00,36.320836811858406,36.98518520942271,36.30185501531,36.76215362548828,122278800,0.0,0.0
2019-01-17 00:00:00-05:00,36.58656655845522,37.407511879044904,36.363535024290115,36.980430603027344,119284800,0.0,0.0
2019-01-18 00:00:00-05:00,37.369549802011335,37.45971241403209,37.00890297433515,37.20820999145508,135004000,0.0,0.0
2019-01-22 00:00:00-05:00,37.110928234724035,37.186851783715795,36.211684376745275,36.37302780151367,121576000,0.0,0.0
2019-01-23 00:00:00-05:00,36.57470436511674,36.80959998409829,35.99340097474768,36.52013397216797,92522400,0.0,0.0
2019-01-24 00:00:00-05:00,36.565218274806185,36.65300590810053,36.00289663164888,36.23067092895508,101766000,0.0,0.0
2019-01-25 00:00:00-05:00,36.890271619149736,37.51903133240946,36.61504465459194,37.43124008178711,134142000,0.0,0.0
2019-01-28 00:00:00-05:00,36.96381515140883,37.091941326997095,36.45843902887305,37.08482360839844,104768400,0.0,0.0
2019-01-29 00:00:00-05:00,37.07296946155649,37.51903258864824,36.5652182166273,36.70045852661133,166348800,0.0,0.0
2019-01-30 00:00:00-05:00,38.73384376445083,39.42191672312946,38.017296299473955,39.208377838134766,244439200,0.0,0.0
2019-01-31 00:00:00-05:00,39.41241268525057,40.098114016816574,39.04464819355946,39.4907112121582,162958400,0.0,0.0
2019-02-01 00:00:00-05:00,39.61410265633867,40.09337942283648,39.36971429863973,39.50970458984375,130672400,0.0,0.0
2019-02-04 00:00:00-05:00,39.72086886633868,40.72925360434192,39.69002299817537,40.63197326660156,125982000,0.0,0.0
2019-02-05 00:00:00-05:00,41.01398071522067,41.54071383411568,40.89297582806122,41.327171325683594,144406400,0.0,0.0
2019-02-06 00:00:00-05:00,41.43868068103189,41.6569695100412,41.01160297138825,41.34140396118164,112958400,0.0,0.0
2019-02-07 00:00:00-05:00,40.90481834388098,41.270211452977485,40.41604903467955,40.55841064453125,126966800,0.0,0.0
2019-02-08 00:00:00-05:00,40.26771919259328,40.665654071185585,40.13189521411374,40.606082916259766,95280000,0.1825,0.0
2019-02-11 00:00:00-05:00,40.7585744212062,40.79670082315533,40.329661489113064,40.37255096435547,83973600,0.0,0.0
2019-02-12 00:00:00-05:00,40.53220813832866,40.74666280397595,40.43689212564779,40.72045135498047,89134000,0.0,0.0
2019-02-13 00:00:00-05:00,40.83960316682641,41.09933254456883,40.48932446490647,40.55127716064453,89960800,0.0,0.0
2019-02-14 00:00:00-05:00,40.43928339998026,40.80862164255103,40.36064904112932,40.699012756347656,87342800,0.0,0.0
2019-02-15 00:00:00-05:00,40.80623228578758,40.91345961424227,40.44880543364929,40.608455657958984,98507200,0.0,0.0
2019-02-19 00:00:00-05:00,40.43928042114127,40.85151175450796,40.38685751910222,40.729984283447266,75891200,0.0,0.0
2019-02-20 00:00:00-05:00,40.791937772979175,41.29948509114437,40.7442815842349,40.992095947265625,104457600,0.0,0.0
2019-02-21 00:00:00-05:00,40.93729152317362,41.07311184292857,40.57986465359283,40.76095962524414,68998800,0.0,0.0
2019-02-22 00:00:00-05:00,40.8848794625303,41.22324321911487,40.83722326114031,41.216094970703125,75652800,0.0,0.0
2019-02-25 00:00:00-05:00,41.49963743265904,41.907101970477754,41.44959607815367,41.51631546020508,87493600,0.0,0.0
2019-02-26 00:00:00-05:00,41.392422020496234,41.77129368525542,41.26374629243125,41.540157318115234,68280800,0.0,0.0
2019-02-27 00:00:00-05:00,41.27326982515091,41.699797583479636,41.15889061962103,41.668819427490234,111341600,0.0,0.0
2019-02-28 00:00:00-05:00,41.53777599764727,41.678363048433425,41.2041753537565,41.25897979736328,112861600,0.0,0.0
2019-03-01 00:00:00-05:00,41.52824051212283,41.735546954193026,41.19702505785762,41.692657470703125,103544800,0.0,0.0
2019-03-04 00:00:00-05:00,41.86422496802693,42.35509069759693,41.45437513566205,41.90235137939453,109744800,0.0,0.0
2019-03-05 00:00:00-05:00,41.923789316150554,41.93808580910875,41.590188724744905,41.82609176635742,78949600,0.0,0.0
2019-03-06 00:00:00-05:00,41.621175199497635,41.81657033812453,41.44722844052762,41.58543395996094,83241600,0.0,0.0
2019-03-07 00:00:00-05:00,41.430532678062825,41.566356613968864,40.98970845134733,41.10408401489258,99185600,0.0,0.0
2019-03-08 00:00:00-05:00,40.584633632595896,41.2399162634684,40.38923852105088,41.20178985595703,95997600,0.0,0.0
2019-03-11 00:00:00-04:00,41.81656828662146,42.68153896438816,41.78320858604554,42.62911605834961,128044000,0.0,0.0
2019-03-12 00:00:00-04:00,42.8912342977693,43.52745383687402,42.741113814227916,43.10807418823242,129870400,0.0,0.0
2019-03-13 00:00:00-04:00,43.42737051589921,43.67757008556457,43.110451545781046,43.29869842529297,124130000,0.0,0.0
2019-03-14 00:00:00-04:00,43.82052960680952,43.86818942807558,43.50122916555662,43.78002166748047,94318000,0.0,0.0
2019-03-15 00:00:00-04:00,44.04690664893718,44.63785139707803,43.7824106162076,44.349525451660156,156171600,0.0,0.0
2019-03-18 00:00:00-04:00,44.273276908909104,44.890433115459594,44.27089173604565,44.802268981933594,104879200,0.0,0.0
2019-03-19 00:00:00-04:00,44.88090335634377,45.03340534638429,44.30186992001534,44.44722366333008,126585600,0.0,0.0
2019-03-20 00:00:00-04:00,44.375741144089886,45.15255128641642,44.018314235196435,44.83563232421875,124140800,0.0,0.0
2019-03-21 00:00:00-04:00,45.27884496121636,46.782420346635014,45.228803590706896,46.48694610595703,204136800,0.0,0.0
2019-03-22 00:00:00-04:00,46.546508338197334,47.106478547794836,45.45993125023579,45.524269104003906,169630800,0.0,0.0
2019-03-25 00:00:00-04:00,45.63386907826969,45.74586309835947,44.463894798076474,44.97382354736328,175381200,0.0,0.0
2019-03-26 00:00:00-04:00,45.66963053267575,45.96033805607303,43.98257500926579,44.50918197631836,199202000,0.0,0.0
2019-03-27 00:00:00-04:00,44.976211880352054,45.2168779833319,44.4519865617811,44.90949249267578,119393600,0.0,0.0
2019-03-28 00:00:00-04:00,45.02387869438107,45.169232459544084,44.68551496674179,44.96907424926758,83121600,0.0,0.0
2019-03-29 00:00:00-04:00,45.23357588955932,45.293147052512026,44.92618665259963,45.262168884277344,94256000,0.0,0.0
2019-04-01 00:00:00-04:00,45.66485812631572,45.67438790998863,44.8880516813076,45.56954574584961,111448000,0.0,0.0
2019-04-02 00:00:00-04:00,45.533803597504026,46.33682517645646,45.52427381326158,46.23197937011719,91062800,0.0,0.0
2019-04-03 00:00:00-04:00,46.0485014625707,46.822926454826096,46.02467154689668,46.54890060424805,93087200,0.0,0.0
2019-04-04 00:00:00-04:00,46.415447417089275,46.79193745474998,46.02227935106706,46.629905700683594,76457200,0.0,0.0
2019-04-05 00:00:00-04:00,46.81100893546065,46.96589610699699,46.687099925418465,46.94206619262695,74106400,0.0,0.0
2019-04-08 00:00:00-04:00,46.80386629170483,47.71173014450236,46.78480308511343,47.680755615234375,103526800,0.0,0.0
2019-04-09 00:00:00-04:00,47.73316823079818,48.33602791999754,47.47343527844449,47.53777313232422,143072800,0.0,0.0
2019-04-10 00:00:00-04:00,47.34238048248308,47.833249790891394,47.22323818776864,47.80465316772461,86781200,0.0,0.0
2019-04-11 00:00:00-04:00,47.85946596865772,47.89520720622881,47.285199178784595,47.40672302246094,83603200,0.0,0.0
2019-04-12 00:00:00-04:00,47.46629151971839,47.690279625122976,46.753822893813584,47.387657165527344,111042800,0.0,0.0
2019-04-15 00:00:00-04:00,47.31855473245824,47.62117718246721,47.18273076972158,47.47343826293945,70146400,0.0,0.0
2019-04-16 00:00:00-04:00,47.52824418170382,47.983364968636586,47.3137858769923,47.47820281982422,102785600,0.0,0.0
2019-04-17 00:00:00-04:00,47.54731494054126,48.46233071134388,47.3257119730381,48.40275955200195,115627200,0.0,0.0
2019-04-18 00:00:00-04:00,48.40037399343183,48.64580687709247,48.25740539371004,48.57670593261719,96783200,0.0,0.0
2019-04-22 00:00:00-04:00,48.33126412020742,48.83404475360525,48.214503361460345,48.73634719848633,77758000,0.0,0.0
2019-04-23 00:00:00-04:00,48.71251655805477,49.50362313511346,48.58622601734535,49.43928527832031,93292000,0.0,0.0
2019-04-24 00:00:00-04:00,49.4106933007407,49.6775708811361,49.33682565873371,49.363037109375,70162400,0.0,0.0
2019-04-25 00:00:00-04:00,49.28439996099873,49.5060028744457,48.87693173068337,48.91505813598633,74172800,0.0,0.0
2019-04-26 00:00:00-04:00,48.82450618641079,48.848336097417246,48.16207538289125,48.68153762817383,74596400,0.0,0.0
2019-04-29 00:00:00-04:00,48.7053831210268,49.07949178302421,48.57671100424973,48.75542449951172,88818800,0.0,0.0
2019-04-30 00:00:00-04:00,48.38607033097731,48.46708622241454,47.44484688744978,47.81657028198242,186139600,0.0,0.0
2019-05-01 00:00:00-04:00,50.011167604108095,51.30505109696013,49.85628044929439,50.16366958618164,259309200,0.0,0.0
2019-05-02 00:00:00-04:00,50.00162852825814,50.67120752436083,49.59416398853506,49.83721160888672,127985200,0.0,0.0
2019-05-03 00:00:00-04:00,50.25184311826302,50.47821277895846,50.09457439721513,50.45676803588867,83569600,0.0,0.0
2019-05-06 00:00:00-04:00,48.6791498523468,49.76334529835149,48.49090665482442,49.67756271362305,129772400,0.0,0.0
2019-05-07 00:00:00-04:00,49.05802986425357,49.42498651293276,47.85469202351123,48.338409423828125,155054800,0.0,0.0
2019-05-08 00:00:00-04:00,48.10965396395561,48.92935347903369,48.07391273228292,48.347938537597656,105358000,0.0,0.0
2019-05-09 00:00:00-04:00,47.75222695826382,48.057230920723306,46.8610449825507,47.8284797668457,139634400,0.0,0.0
2019-05-10 00:00:00-04:00,47.223299584031466,47.56536064029775,46.11101077401089,47.165889739990234,164834800,0.1925,0.0
2019-05-13 00:00:00-04:00,44.90064286413654,45.32402809525781,43.73812012203512,44.42462921142578,229722400,0.0,0.0
2019-05-14 00:00:00-04:00,44.58968654744338,45.37666024246978,44.35048432829495,45.127891540527344,146118800,0.0,0.0
2019-05-15 00:00:00-04:00,44.556202404072714,45.867029661329525,44.49640184388846,45.66849136352539,106178800,0.0,0.0
2019-05-16 00:00:00-04:00,45.42689206250881,46.03924912918253,45.17094394873877,45.46755599975586,132125600,0.0,0.0
2019-05-17 00:00:00-04:00,44.7140667516376,45.663699804341405,44.67340281448622,45.2092170715332,131516400,0.0,0.0
2019-05-20 00:00:00-04:00,43.89838342862863,44.09692166848181,43.12336708088151,43.79552459716797,154449200,0.0,0.0
2019-05-21 00:00:00-04:00,44.30503541950881,44.97001729820006,44.18064924329761,44.635135650634766,113459200,0.0,0.0
2019-05-22 00:00:00-04:00,44.17108734343066,44.422250430132046,43.666370461560184,43.72138595581055,118994400,0.0,0.0
2019-05-23 00:00:00-04:00,43.00856675291308,43.18557408801563,42.53255294513371,42.97507858276367,146118800,0.0,0.0
2019-05-24 00:00:00-04:00,43.10423814743245,43.56829102566304,42.72629821206873,42.810020446777344,94858800,0.0,0.0
2019-05-28 00:00:00-04:00,42.79806098088244,43.19752825231062,42.55646805143749,42.63301086425781,111792800,0.0,0.0
2019-05-29 00:00:00-04:00,42.20005178150852,42.900916127061286,42.09958729527348,42.4296875,113924800,0.0,0.0
2019-05-30 00:00:00-04:00,42.56603133944261,42.87220986761559,42.25985281126963,42.64975357055664,84873600,0.0,0.0
2019-05-31 00:00:00-04:00,42.154596523878126,42.575594670315766,41.85798817518111,41.87712478637695,108174400,0.0,0.0
2019-06-03 00:00:00-04:00,42.00392038007167,42.558867752574955,40.72897183362754,41.45375442504883,161584400,0.0,0.0
2019-06-04 00:00:00-04:00,41.96564243887218,43.01574014822659,41.74557681150609,42.97029113769531,123872000,0.0,0.0
2019-06-05 00:00:00-04:00,44.0801918196271,44.250027028807736,43.329096875378795,43.663978576660156,119093600,0.0,0.0
2019-06-06 00:00:00-04:00,43.793134501142,44.36482755162113,43.57067458111561,44.30502700805664,90105200,0.0,0.0
2019-06-07 00:00:00-04:00,44.613599067232066,45.90768378892111,44.43659178289126,45.48429489135742,122737600,0.0,0.0
2019-06-10 00:00:00-04:00,45.88136887468619,46.73292803874346,45.83591987717714,46.065555572509766,104883600,0.0,0.0
2019-06-11 00:00:00-04:00,46.61094460560243,46.8836349896468,46.309551123217446,46.59898376464844,107731600,0.0,0.0
2019-06-12 00:00:00-04:00,46.39328136210811,46.87647098850419,46.25932866962694,46.45069122314453,73012800,0.0,0.0
2019-06-13 00:00:00-04:00,46.57267065219424,47.072602406865755,46.30955040496847,46.44110870361328,86698400,0.0,0.0
2019-06-14 00:00:00-04:00,45.81918104965697,46.30715192007323,45.520178306772145,46.10383224487305,75046000,0.0,0.0
2019-06-17 00:00:00-04:00,46.142109980575825,46.63486965392285,45.967493369838486,46.37892150878906,58676400,0.0,0.0
2019-06-18 00:00:00-04:00,46.895581832278275,47.909796603556295,46.69465290399887,47.46966552734375,106204000,0.0,0.0
2019-06-19 00:00:00-04:00,47.76389566380698,47.811739025879014,47.19698759262692,47.33094024658203,84496800,0.0,0.0
2019-06-20 00:00:00-04:00,47.92894825704651,47.986358104546575,47.36921593118183,47.71127700805664,86056000,0.0,0.0
2019-06-21 00:00:00-04:00,47.553407198246234,48.04377253215675,47.39792354850374,47.548622131347656,191202400,0.0,0.0
2019-06-24 00:00:00-04:00,47.491204251365325,47.87871430604713,47.402700603352024,47.50077438354492,72881600,0.0,0.0
2019-06-25 00:00:00-04:00,47.464895650291474,47.66343393459677,46.71380081144238,46.78078079223633,84281200,0.0,0.0
2019-06-26 00:00:00-04:00,47.30702611814578,48.07725759186515,47.20656161939147,47.792606353759766,104270000,0.0,0.0
2019-06-27 00:00:00-04:00,47.90981377120324,48.215995988213024,47.73759152091885,47.778255462646484,83598800,0.0,0.0
2019-06-28 00:00:00-04:00,47.524699340515674,47.720846929488616,47.13480217086817,47.3429069519043,124442400,0.0,0.0
2019-07-01 00:00:00-04:00,48.59872246403011,48.914471197496404,47.9959317500997,48.21121597290039,109012000,0.0,0.0
2019-07-02 00:00:00-04:00,48.17771659878482,48.589144680081205,48.16575575864351,48.49346160888672,67740800,0.0,0.0
2019-07-03 00:00:00-04:00,48.62502883489124,48.90250429660593,48.483900395720205,48.895328521728516,45448000,0.0,0.0
2019-07-05 00:00:00-04:00,48.64176894973504,49.05558773477184,48.53412503952128,48.852264404296875,69062000,0.0,0.0
2019-07-08 00:00:00-04:00,48.0341982544595,48.17532669133114,47.46011437400138,47.84523010253906,101354400,0.0,0.0
2019-07-09 00:00:00-04:00,47.649072334998095,48.20162877299694,47.55578363312732,48.137046813964844,82312000,0.0,0.0
2019-07-10 00:00:00-04:00,48.2829558800939,48.73265344426047,48.213585211994285,48.61305236816406,71588400,0.0,0.0
2019-07-11 00:00:00-04:00,48.63220718977892,48.8905460488803,48.24948579291271,48.25905227661133,80767200,0.0,0.0
2019-07-12 00:00:00-04:00,48.426498389723854,48.79726263482881,48.3666978227694,48.62982177734375,70380800,0.0,0.0
2019-07-15 00:00:00-04:00,48.81878382184684,49.2445635130071,48.79725649643611,49.086692810058594,67789600,0.0,0.0
2019-07-16 00:00:00-04:00,48.93838218259591,49.30197058543267,48.67765263415199,48.91685485839844,67467200,0.0,0.0
2019-07-17 00:00:00-04:00,48.80921022118632,49.05797890617675,48.62263279495951,48.64176940917969,56430000,0.0,0.0
2019-07-18 00:00:00-04:00,48.797255539973115,49.246956906066245,48.725494140074105,49.194332122802734,74162400,0.0,0.0
2019-07-19 00:00:00-04:00,49.22541480969587,49.39524996275497,48.40495308770733,48.45996856689453,83717200,0.0,0.0
2019-07-22 00:00:00-04:00,48.71352835732806,49.569872702739694,48.70396187494887,49.567481994628906,89111600,0.0,0.0
2019-07-23 00:00:00-04:00,49.86409602597792,49.97173629421098,49.5842262186613,49.95499038696289,73420800,0.0,0.0
2019-07-24 00:00:00-04:00,49.67511590652774,50.02913410826558,49.55551481743322,49.9143180847168,59966400,0.0,0.0
